>r14192.1,1
>r14198.1,1
>r14199.1,3
>r14206.1,1
>r14220.1,1
>r14235.1,1
>r14238.1,3
>r14241.1,1
>r14245.1,1
>r14248.1,0
>r14269.1,1
>r14272.1,1
>r14305.1,1
>r14325.1,1
>r14334.1,1
>r14339.1,1
>r14344.1,1
>r14350.1,0
>r14385.1,0
>r14392.1,1
>r14413.1,1
>r14421.1,1
>r14432.1,1
>r14437.1,1
>r14441.1,1
>r14443.1,1
>r14448.1,1
>r14464.1,1
>r14471.1,3
>r14473.1,1
>r14489.1,1
>r14513.1,1
>r14521.1,2
>r14524.1,3
>r14532.1,1
>r14536.1,1
>r14551.1,1
>r14559.1,3
>r14560.1,1
>r14561.1,1
>r14583.1,1
>r14594.1,1
>r14597.1,1
>r14600.1,1
>r14612.1,1
>r14617.1,1
>r14629.1,1
>r14632.1,1
>r14648.1,1
>r14650.1,1
>r14653.1,1
>r14657.1,1
>r14665.1,1
>r14673.1,1
>r14695.1,1
>r14699.1,1
>r14705.1,1
>r14710.1,1
>r14724.1,3
>r14731.1,0
>r14756.1,1
>r14762.1,1
>r14768.1,1
>r14777.1,1
>r14781.1,1
>r14801.1,1
>r14803.1,3
>r14808.1,2
>r14822.1,1
>r14836.1,0
>r14838.1,3
>r14845.1,1
>r14850.1,1
>r14852.1,1
>r14857.1,1
>r14863.1,1
>r14865.1,3
>r14870.1,2
>r14881.1,1
>r14885.1,1
>r14896.1,1
>r14898.1,1
>r14908.1,1
>r14910.1,1
>r14921.1,1
>r14922.1,2
>r14924.1,3
>r14926.1,2
>r14938.1,1
>r14947.1,2
>r14948.1,1
>r14954.1,1
>r14959.1,1
>r14974.1,1
>r14977.1,1
>r14983.1,1
>r15026.1,1
>r15027.1,1
>r15030.1,1
>r15031.1,1
>r15035.1,1
>r15064.1,1
>r15079.1,1
>r15094.1,1
>r15107.1,0
>r15123.1,2
>r15125.1,1
>r15126.1,1
>r15131.1,1
>r15133.1,1
>r15163.1,0
>r15172.1,1
>r15174.1,1
>r15180.1,1
>r15201.1,1
>r15209.1,1
>r15213.1,1
>r15246.1,1
>r15266.1,1
>r15270.1,1
>r15271.1,1
>r15280.1,3
>r15296.1,1
>r15303.1,1
>r15304.1,1
>r15305.1,3
>r15310.1,1
>r15312.1,1
>r15330.1,1
>r15337.1,0
>r15370.1,1
>r15374.1,1
>r15376.1,1
>r15386.1,1
>r15399.1,1
>r15401.1,1
>r15408.1,0
>r15424.1,1
>r15425.1,1
>r15470.1,1
>r15489.1,2
>r15493.1,3
>r15494.1,1
>r15501.1,1
>r15510.1,1
>r15511.1,1
>r15512.1,1
>r15535.1,3
>r15550.1,1
>r15557.1,0
>r15561.1,1
>r15563.1,3
>r15585.1,3
>r15596.1,1
>r15606.1,1
>r15608.1,3
>r15633.1,1
>r15638.1,1
>r15657.1,1
>r15670.1,0
>r15683.1,3
>r15690.1,1
>r15691.1,3
>r15695.1,1
>r15713.1,3
>r15724.1,2
>r15738.1,0
>r15744.1,0
>r15752.1,1
>r15756.1,1
>r15765.1,0
>r15766.1,1
>r15776.1,1
>r15781.1,1
>r15786.1,2
>r15813.1,1
>r15817.1,1
>r15836.1,1
>r15840.1,1
>r15842.1,1
>r15863.1,2
>r15876.1,1
>r15878.1,1
>r15889.1,1
>r15903.1,1
>r15916.1,1
>r15924.1,1
>r15936.1,3
>r15945.1,1
>r15947.1,1
>r15991.1,3
>r16032.1,2
>r16034.1,3
>r16046.1,1
>r16073.1,1
>r16115.1,1
>r16116.1,1
>r16117.1,3
>r16118.1,1
>r16119.1,1
>r16141.1,1
>r16145.1,1
>r16151.1,0
>r16155.1,1
>r16159.1,1
>r16164.1,1
>r16173.1,1
>r16181.1,1
>r16191.1,1
>r16197.1,3
>r16215.1,0
>r16221.1,1
>r16239.1,1
>r16243.1,1
>r16256.1,1
>r16282.1,1
>r16300.1,1
>r16311.1,1
>r16314.1,1
>r16333.1,3
>r16345.1,1
>r16347.1,1
>r16361.1,1
>r16367.1,3
>r16401.1,3
>r16407.1,0
>r16410.1,1
>r16421.1,1
>r16422.1,3
>r16431.1,1
>r16441.1,1
>r16461.1,1
>r16466.1,1
>r16474.1,1
>r16503.1,1
>r16507.1,1
>r16511.1,1
>r16512.1,1
>r16524.1,1
>r16527.1,1
>r16532.1,1
>r16545.1,1
>r16546.1,1
>r16576.1,1
>r16579.1,1
>r16583.1,1
>r16598.1,1
>r16600.1,1
>r16610.1,1
>r16625.1,3
>r16630.1,1
>r16633.1,1
>r16637.1,1
>r16640.1,1
>r16643.1,1
>r16645.1,1
>r16650.1,1
>r16663.1,1
>r16671.1,1
>r16679.1,1
>r16680.1,1
>r16681.1,1
>r16684.1,0
>r16690.1,0
>r16707.1,1
>r16708.1,1
>r16722.1,1
>r16748.1,0
>r16755.1,3
>r16779.1,1
>r16791.1,3
>r16807.1,1
>r16814.1,1
>r16825.1,1
>r16826.1,1
>r16828.1,3
>r16836.1,1
>r16855.1,1
>r16862.1,1
>r16878.1,1
>r16880.1,3
>r16883.1,0
>r16896.1,1
>r16898.1,1
>r16916.1,3
>r16921.1,0
>r16926.1,1
>r16942.1,3
>r16958.1,1
>r16964.1,1
>r16965.1,0
>r16974.1,1
>r16990.1,0
>r17011.1,1
>r17027.1,3
>r17030.1,1
>r17045.1,1
>r17056.1,1
>r17058.1,1
>r17062.1,1
>r17105.1,1
>r17110.1,1
>r17112.1,3
>r17116.1,0
>r17128.1,0
>r17133.1,3
>r17159.1,1
>r17163.1,1
>r17165.1,1
>r17168.1,3
>r17178.1,1
>r17191.1,1
>r17203.1,1
>r17219.1,1
>r17220.1,3
>r17229.1,2
>r17230.1,1
>r17233.1,0
>r17236.1,1
>r17244.1,3
>r17251.1,2
>r17263.1,1
>r17275.1,1
>r17276.1,1
>r17281.1,0
>r17284.1,3
>r17285.1,1
>r17308.1,3
>r17323.1,1
>r17340.1,1
>r17345.1,1
>r17348.1,3
>r17354.1,1
>r17363.1,1
>r17370.1,1
>r17372.1,1
>r17385.1,1
>r17435.1,1
>r17437.1,1
>r17443.1,1
>r17451.1,1
>r17461.1,1
>r17471.1,1
>r17479.1,3
>r17489.1,1
>r17494.1,0
>r17513.1,0
>r17514.1,3
>r17517.1,2
>r17523.1,1
>r17532.1,1
>r17549.1,1
>r17550.1,1
>r17551.1,1
>r17560.1,1
>r17564.1,1
>r17565.1,3
>r17567.1,3
>r17590.1,1
>r17599.1,1
>r17604.1,1
>r17607.1,1
>r17611.1,1
>r17635.1,3
>r17638.1,1
>r17646.1,1
>r17655.1,3
>r17662.1,1
>r17665.1,1
>r17666.1,1
>r17669.1,1
>r17688.1,1
>r17694.1,1
>r17698.1,3
>r17700.1,1
>r17720.1,1
>r17736.1,0
>r17746.1,1
>r17760.1,1
>r17764.1,1
>r17778.1,1
>r17785.1,1
>r17793.1,1
>r17814.1,3
>r17816.1,3
>r17823.1,1
>r17825.1,0
>r17833.1,1
>r17835.1,1
>r17836.1,1
>r17838.1,2
>r17839.1,1
>r17854.1,3
>r17870.1,1
>r17872.1,1
>r17879.1,1
>r17890.1,1
>r17904.1,3
>r17921.1,1
>r17925.1,2
>r17959.1,1
>r17966.1,3
>r17970.1,1
>r17979.1,1
>r17985.1,1
>r18010.1,0
>r18012.1,1
>r18019.1,1
>r18020.1,3
>r18023.1,1
>r18026.1,1
>r18037.1,1
>r18051.1,1
>r18052.1,3
>r18053.1,1
>r18056.1,1
>r18059.1,1
>r18065.1,1
>r18066.1,2
>r18068.1,1
>r18073.1,1
>r18078.1,3
>r18090.1,1
>r18092.1,3
>r18095.1,1
>r18097.1,1
>r18099.1,1
>r18103.1,1
>r18105.1,1
>r18109.1,1
>r18110.1,1
>r18112.1,1
>r18138.1,1
>r18141.1,1
>r18146.1,1
>r18149.1,1
>r18160.1,1
>r18232.1,1
>r18234.1,1
>r18244.1,1
>r18258.1,1
>r18264.1,1
>r18277.1,1
>r18278.1,1
>r18286.1,1
>r18298.1,1
>r18309.1,1
>r18311.1,1
>r18315.1,1
>r18319.1,3
>r18326.1,1
>r18332.1,1
>r18340.1,3
>r18383.1,1
>r18388.1,1
>r18393.1,2
>r18410.1,1
>r18412.1,1
>r18424.1,3
>r18431.1,1
>r18435.1,1
>r18448.1,1
>r18454.1,1
>r18468.1,1
>r18473.1,1
>r18478.1,3
>r18516.1,2
>r18538.1,1
>r18543.1,1
>r18564.1,2
>r18571.1,1
>r18585.1,1
>r18591.1,1
>r18612.1,1
>r18631.1,1
>r18651.1,1
>r18652.1,1
>r18663.1,1
>r18670.1,1
>r18681.1,1
>r18694.1,2
>r18734.1,2
>r18736.1,1
>r18744.1,2
>r18745.1,1
>r18748.1,1
>r18772.1,1
>r18777.1,2
>r18779.1,1
>r18783.1,1
>r18801.1,1
>r18807.1,3
>r18824.1,1
>r18826.1,1
>r18833.1,1
>r18834.1,1
>r18838.1,2
>r18899.1,1
>r18920.1,3
>r18926.1,1
>r18931.1,1
>r18938.1,1
>r18960.1,1
>r18962.1,1
>r18995.1,3
>r18997.1,1
>r19002.1,3
>r19007.1,1
>r19028.1,1
>r19033.1,1
>r19037.1,1
>r19071.1,0
>r19086.1,1
>r19088.1,3
>r19094.1,0
>r19100.1,1
>r19104.1,1
>r19110.1,0
>r19127.1,1
>r19163.1,1
>r19173.1,1
>r19177.1,1
>r19178.1,1
>r19197.1,0
>r19208.1,3
>r19215.1,1
>r19223.1,1
>r19234.1,1
>r19237.1,0
>r19252.1,1
>r19263.1,1
>r19267.1,1
>r19268.1,2
>r19274.1,1
>r19282.1,3
>r19285.1,1
>r19293.1,1
>r19302.1,1
>r19313.1,1
>r19324.1,0
>r19334.1,1
>r19338.1,1
>r19346.1,1
>r19349.1,2
>r19358.1,3
>r19367.1,1
>r19373.1,1
>r19387.1,1
>r19389.1,3
>r19395.1,1
>r19401.1,1
>r19408.1,0
>r19423.1,1
>r19429.1,1
>r19430.1,3
>r19448.1,3
>r19453.1,3
>r19454.1,2
>r19460.1,1
>r19463.1,1
>r19468.1,1
>r19473.1,1
>r19486.1,3
>r19494.1,2
>r19497.1,1
>r19520.1,1
>r19521.1,1
>r19542.1,0
>r19546.1,1
>r19550.1,1
>r19552.1,1
>r19561.1,1
>r19608.1,3
>r19612.1,0
>r19618.1,3
>r19619.1,1
>r19624.1,1
>r19632.1,1
>r19634.1,1
>r19635.1,3
>r19637.1,1
>r19644.1,1
>r19645.1,1
>r19654.1,1
>r19667.1,1
>r19686.1,1
>r19697.1,1
>r19717.1,1
>r19719.1,1
>r19731.1,1
>r19732.1,1
>r19744.1,1
>r19768.1,3
>r19784.1,1
>r19796.1,1
>r19800.1,0
>r19813.1,3
>r19822.1,1
>r19830.1,0
>r19835.1,1
>r19838.1,3
>r19852.1,1
>r19883.1,1
>r19892.1,1
>r19900.1,1
>r19904.1,1
>r19905.1,3
>r19908.1,1
>r19929.1,3
>r19935.1,3
>r19945.1,3
>r19951.1,3
>r19952.1,0
>r19957.1,1
>r19974.1,1
>r19975.1,1
>r19982.1,0
>r19983.1,1
>r20005.1,1
>r20021.1,1
>r20023.1,1
>r20025.1,1
>r20026.1,3
>r20047.1,3
>r20062.1,1
>r20065.1,1
>r20078.1,1
>r20088.1,1
>r20096.1,1
>r20097.1,1
>r20101.1,1
>r20106.1,1
>r20109.1,1
>r20111.1,1
>r20112.1,3
>r20138.1,1
>r20150.1,1
>r20162.1,1
>r20163.1,2
>r20179.1,1
>r20188.1,1
>r20193.1,1
>r20196.1,1
>r20214.1,3
>r20227.1,3
>r20233.1,1
>r20236.1,3
>r20241.1,1
>r20281.1,3
>r20283.1,1
>r20284.1,1
>r20292.1,1
>r20300.1,3
>r20311.1,3
>r20316.1,1
>r20326.1,1
>r20335.1,1
>r20337.1,1
>r20352.1,1
>r20357.1,3
>r20360.1,1
>r20369.1,1
>r20380.1,1
>r20394.1,1
>r20406.1,1
>r20417.1,1
>r20420.1,0
>r20427.1,1
>r20428.1,1
>r20431.1,1
>r20434.1,1
>r20436.1,1
>r20440.1,1
>r20443.1,1
>r20453.1,1
>r20470.1,3
>r20473.1,1
>r20482.1,1
>r20511.1,3
>r20530.1,3
>r20532.1,1
>r20545.1,1
>r20574.1,1
>r20579.1,1
>r20592.1,3
>r20615.1,1
>r20619.1,1
>r20631.1,1
>r20633.1,1
>r20635.1,1
>r20639.1,1
>r20680.1,1
>r20688.1,1
>r20693.1,1
>r20702.1,1
>r20707.1,3
>r20714.1,1
>r20715.1,1
>r20750.1,3
>r20757.1,1
>r20758.1,1
>r20765.1,1
>r20767.1,0
>r20777.1,0
>r20800.1,1
>r20811.1,0
>r20820.1,1
>r20831.1,1
>r20835.1,1
>r20838.1,1
>r20864.1,1
>r20878.1,1
>r20885.1,1
>r20909.1,1
>r20918.1,1
>r20920.1,1
>r20922.1,1
>r20936.1,3
>r20943.1,1
>r20946.1,1
>r20956.1,3
>r20969.1,1
>r20972.1,3
>r20973.1,1
>r20993.1,0
>r21001.1,1
>r21009.1,1
>r21014.1,3
>r21023.1,1
>r21028.1,1
>r21052.1,1
>r21059.1,1
>r21064.1,1
>r21073.1,1
>r21084.1,1
>r21096.1,1
>r21098.1,1
>r21118.1,3
>r21119.1,1
>r21124.1,3
>r21127.1,1
>r21156.1,2
>r21170.1,2
>r21185.1,1
>r21196.1,3
>r21204.1,1
>r21206.1,1
>r21217.1,1
>r21225.1,0
>r21234.1,1
>r21241.1,1
>r21244.1,1
>r21246.1,1
>r21251.1,1
>r21259.1,1
>r21280.1,1
>r21283.1,1
>r21284.1,2
>r21287.1,1
>r21295.1,2
>r21304.1,1
>r21305.1,1
>r21306.1,1
>r21325.1,3
>r21331.1,1
>r21335.1,3
>r21353.1,1
>r21360.1,1
>r21367.1,1
>r21380.1,1
>r21396.1,1
>r21400.1,1
>r21415.1,3
>r21430.1,1
>r21449.1,1
>r21470.1,3
>r21472.1,1
>r21499.1,1
>r21502.1,1
>r21525.1,3
>r21552.1,3
>r21559.1,1
>r21566.1,1
>r21578.1,1
>r21593.1,3
>r21608.1,1
>r21609.1,1
>r21610.1,2
>r21619.1,1
>r21638.1,0
>r21646.1,1
>r21650.1,1
>r21658.1,0
>r21662.1,1
>r21665.1,1
>r21671.1,1
>r21691.1,1
>r21706.1,1
>r21709.1,1
>r21724.1,1
>r21734.1,3
>r21742.1,1
>r21745.1,1
>r21747.1,3
>r21765.1,3
>r21773.1,3
>r21811.1,1
>r21812.1,1
>r21819.1,1
>r21825.1,0
>r21830.1,0
>r21836.1,3
>r21838.1,1
>r21861.1,3
>r21876.1,1
>r21879.1,2
>r21880.1,3
>r21881.1,3
>r21883.1,1
>r21887.1,1
>r21888.1,3
>r21916.1,1
>r21924.1,1
>r21939.1,1
>r21959.1,1
>r21964.1,0
>r21965.1,1
>r21973.1,0
>r21978.1,0
>r21984.1,1
>r21988.1,1
>r21989.1,1
>r21994.1,1
>r21998.1,1
>r22007.1,3
>r22026.1,1
>r22030.1,1
>r22037.1,1
>r22039.1,3
>r22048.1,1
>r22070.1,1
>r22074.1,3
>r22076.1,1
>r22092.1,1
>r22093.1,1
>r22101.1,1
>r22110.1,1
>r22115.1,3
>r22119.1,1
>r22120.1,1
>r22126.1,3
>r22128.1,1
>r22133.1,3
>r22137.1,1
>r22151.1,1
>r22157.1,1
>r22164.1,2
>r22184.1,1
>r22217.1,1
>r22249.1,1
>r22251.1,0
>r22257.1,1
>r22265.1,1
>r22269.1,1
>r22270.1,1
>r22284.1,1
>r22297.1,1
>r22302.1,2
>r22309.1,1
>r22310.1,1
>r22337.1,1
>r22344.1,1
>r22349.1,1
>r22370.1,1
>r22371.1,1
>r22372.1,1
>r22380.1,1
>r22406.1,3
>r22419.1,1
>r22420.1,1
>r22423.1,1
>r22443.1,1
>r22451.1,3
>r22459.1,0
>r22462.1,2
>r22468.1,1
>r22482.1,1
>r22485.1,1
>r22497.1,1
>r22539.1,1
>r22544.1,0
>r22553.1,3
>r22555.1,1
>r22556.1,1
>r22563.1,1
>r22567.1,1
>r22584.1,1
>r22591.1,3
>r22595.1,1
>r22596.1,1
>r22599.1,1
>r22606.1,1
>r22608.1,1
>r22620.1,1
>r22621.1,2
>r22623.1,0
>r22629.1,1
>r22632.1,1
>r22640.1,1
>r22650.1,1
>r22669.1,1
>r22671.1,1
>r22682.1,1
>r22693.1,1
>r22696.1,1
>r22701.1,1
>r22702.1,3
>r22707.1,1
>r22735.1,1
>r22736.1,1
>r22739.1,1
>r22742.1,1
>r22753.1,2
>r22755.1,1
>r22765.1,1
>r22778.1,1
>r22786.1,1
>r22799.1,1
>r22801.1,1
>r22806.1,3
>r22808.1,1
>r22817.1,1
>r22825.1,1
>r22826.1,1
>r22828.1,3
>r22832.1,1
>r22836.1,1
>r22839.1,1
>r22852.1,1
>r22865.1,3
>r22866.1,1
>r22869.1,1
>r22894.1,2
>r22895.1,1
>r22901.1,1
>r22902.1,1
>r22903.1,1
>r22914.1,1
>r22926.1,1
>r22943.1,1
>r22948.1,2
>r22955.1,1
>r22973.1,2
>r22985.1,0
>r22987.1,1
>r22994.1,1
>r22997.1,1
>r23001.1,1
>r23006.1,3
>r23014.1,1
>r23015.1,0
>r23016.1,1
>r23021.1,1
>r23032.1,2
>r23033.1,1
>r23042.1,1
>r23043.1,1
>r23045.1,1
>r23061.1,1
>r23070.1,1
>r23072.1,0
>r23077.1,1
>r23078.1,1
>r23083.1,1
>r23094.1,1
>r23096.1,1
>r23108.1,1
>r23167.1,1
>r23190.1,1
>r23201.1,1
>r23221.1,1
>r23227.1,3
>r23231.1,1
>r23236.1,1
>r23238.1,0
>r23239.1,1
>r23242.1,1
>r23257.1,1
>r23259.1,3
>r23278.1,0
>r23297.1,1
>r23300.1,1
>r23307.1,1
>r23314.1,1
>r23320.1,1
>r23329.1,1
>r23334.1,1
>r23344.1,1
>r23349.1,1
>r23367.1,1
>r23370.1,1
>r23382.1,1
>r23389.1,1
>r23390.1,1
>r23415.1,1
>r23426.1,1
>r23432.1,1
>r23436.1,1
>r23449.1,1
>r23471.1,1
>r23473.1,1
>r23475.1,1
>r23482.1,1
>r23488.1,1
>r23493.1,1
>r23496.1,1
>r23502.1,1
>r23521.1,1
>r23524.1,1
>r23526.1,1
>r23533.1,1
>r23537.1,1
>r23552.1,1
>r23557.1,3
>r23566.1,1
>r23581.1,1
>r23596.1,1
>r23598.1,1
>r23633.1,1
>r23638.1,1
>r23649.1,1
>r23655.1,1
>r23684.1,1
>r23691.1,1
>r23692.1,1
>r23693.1,1
>r23697.1,1
>r23706.1,1
>r23717.1,1
>r23723.1,2
>r23735.1,1
>r23736.1,1
>r23739.1,1
>r23757.1,1
>r23767.1,3
>r23771.1,1
>r23791.1,1
>r23797.1,3
>r23801.1,3
>r23802.1,1
>r23812.1,1
>r23837.1,3
>r23841.1,1
>r23842.1,1
>r23856.1,1
>r23870.1,1
>r23871.1,1
>r23873.1,1
>r23875.1,1
>r23879.1,3
>r23887.1,0
>r23891.1,1
>r23892.1,1
>r23898.1,1
>r23914.1,3
>r23917.1,1
>r23925.1,1
>r23927.1,3
>r23938.1,3
>r23947.1,1
>r23948.1,0
>r23952.1,3
>r23965.1,1
>r24027.1,1
>r24040.1,1
>r24047.1,1
>r24048.1,1
>r24050.1,3
>r24053.1,0
>r24071.1,1
>r24074.1,1
>r24093.1,1
>r24097.1,1
>r24104.1,3
>r24111.1,1
>r24117.1,1
>r24118.1,1
>r24123.1,1
>r24132.1,1
>r24138.1,0
>r24145.1,1
>r24153.1,1
>r24154.1,1
>r24158.1,3
>r24174.1,1
>r24175.1,3
>r24182.1,1
>r24184.1,3
>r24189.1,1
>r24192.1,1
>r24193.1,1
>r24197.1,2
>r24198.1,1
>r24206.1,1
>r24210.1,1
>r24226.1,1
>r24237.1,1
>r24250.1,0
>r24253.1,1
>r24255.1,3
>r24258.1,0
>r24262.1,0
>r24263.1,1
>r24279.1,1
>r24301.1,0
>r24316.1,1
>r24327.1,3
>r24333.1,3
>r24344.1,1
>r24348.1,1
>r24369.1,1
>r24384.1,0
>r24387.1,1
>r24412.1,0
>r24433.1,1
>r24466.1,3
>r24467.1,1
>r24472.1,1
>r24493.1,1
>r24505.1,1
>r24523.1,0
>r24531.1,1
>r24536.1,1
>r24540.1,1
>r24588.1,1
>r24589.1,1
>r24591.1,1
>r24595.1,1
>r24600.1,1
>r24636.1,1
>r24660.1,1
>r24662.1,1
>r24663.1,2
>r24667.1,1
>r24674.1,1
>r24680.1,1
>r24685.1,1
>r24708.1,1
>r24711.1,0
>r24731.1,3
>r24759.1,1
>r24795.1,1
>r24802.1,0
>r24803.1,0
>r24821.1,1
>r24823.1,1
>r24826.1,1
>r24833.1,3
>r24834.1,1
>r24838.1,0
>r24841.1,1
>r24847.1,1
>r24849.1,1
>r24854.1,1
>r24860.1,1
>r24862.1,1
>r24876.1,0
>r24881.1,1
>r24884.1,1
>r24887.1,0
>r24889.1,3
>r24918.1,1
>r24933.1,3
>r24945.1,1
>r24950.1,1
>r24958.1,1
>r24959.1,1
>r24963.1,1
>r24969.1,1
>r24970.1,1
>r24974.1,3
>r24977.1,3
>r24999.1,1
>r25003.1,1
>r25022.1,1
>r25025.1,1
>r25026.1,0
>r25064.1,1
>r25073.1,1
>r25078.1,1
>r25081.1,1
>r25082.1,1
>r25085.1,1
>r25088.1,1
>r25089.1,2
>r25090.1,1
>r25092.1,1
>r25094.1,1
>r25099.1,1
>r25112.1,0
>r25113.1,1
>r25119.1,1
>r25135.1,1
>r25142.1,1
>r25159.1,1
>r25170.1,1
>r25196.1,2
>r25198.1,1
>r25206.1,2
>r25216.1,1
>r25221.1,1
>r25225.1,1
>r25234.1,1
>r25236.1,1
>r25241.1,1
>r25246.1,1
>r25249.1,1
>r25250.1,3
>r25254.1,1
>r25256.1,3
>r25258.1,3
>r25263.1,1
>r25290.1,1
>r25292.1,1
>r25295.1,1
>r25304.1,1
>r25305.1,1
>r25310.1,1
>r25313.1,1
>r25319.1,1
>r25330.1,0
>r25332.1,1
>r25341.1,1
>r25353.1,1
>r25367.1,1
>r25370.1,1
>r25374.1,1
>r25386.1,2
>r25391.1,1
>r25405.1,1
>r25409.1,1
>r25417.1,1
>r25433.1,2
>r25475.1,1
>r25481.1,1
>r25482.1,1
>r25489.1,3
>r25490.1,1
>r25508.1,3
>r25520.1,1
>r25545.1,1
>r25576.1,1
>r25583.1,1
>r25586.1,1
>r25592.1,1
>r25602.1,1
>r25609.1,3
>r25614.1,1
>r25619.1,1
>r25626.1,1
>r25638.1,1
>r25651.1,1
>r25652.1,1
>r25660.1,1
>r25662.1,1
>r25663.1,1
>r25674.1,1
>r25682.1,1
>r25686.1,1
>r25690.1,1
>r25706.1,1
>r25707.1,1
>r25724.1,1
>r25730.1,1
>r25732.1,1
>r25741.1,2
>r25763.1,3
>r25764.1,3
>r25765.1,0
>r25766.1,1
>r25776.1,1
>r25779.1,1
>r25788.1,1
>r25791.1,1
>r25796.1,1
>r25801.1,1
>r25802.1,1
>r25807.1,1
>r25808.1,3
>r25811.1,1
>r25812.1,1
>r25815.1,1
>r25825.1,1
>r25827.1,1
>r25828.1,0
>r25831.1,1
>r25832.1,1
>r25833.1,1
>r25834.1,1
>r25842.1,1
>r25847.1,1
>r25871.1,1
>r25875.1,1
>r25882.1,1
>r25902.1,1
>r25903.1,3
>r25908.1,1
>r25911.1,3
>r25913.1,1
>r25914.1,1
>r25916.1,1
>r25932.1,1
>r25952.1,3
>r25977.1,1
>r25979.1,1
>r25987.1,1
>r25988.1,3
>r25992.1,1
>r25998.1,1
>r26001.1,1
>r26028.1,0
>r26037.1,1
>r26062.1,0
>r26068.1,1
>r26074.1,1
>r26101.1,1
>r26102.1,2
>r26112.1,1
>r26127.1,1
>r26129.1,1
>r26130.1,1
>r26133.1,1
>r26147.1,1
>r26148.1,1
>r26153.1,1
>r26154.1,1
>r26155.1,1
>r26172.1,0
>r26173.1,3
>r26177.1,1
>r26183.1,3
>r26184.1,1
>r26198.1,1
>r26213.1,0
>r26219.1,1
>r26227.1,1
>r26250.1,3
>r26251.1,1
>r26254.1,1
>r26255.1,1
>r26258.1,1
>r26259.1,1
>r26270.1,1
>r26274.1,1
>r26275.1,3
>r26276.1,1
>r26289.1,2
>r26292.1,1
>r26308.1,1
>r26329.1,1
>r26337.1,1
>r26340.1,1
>r26359.1,3
>r26361.1,1
>r26371.1,3
>r26379.1,1
>r26384.1,0
>r26394.1,1
>r26411.1,1
>r26427.1,3
>r26434.1,3
>r26436.1,1
>r26458.1,1
>r26472.1,1
>r26479.1,1
>r26501.1,1
>r26503.1,1
>r26509.1,1
>r26514.1,1
>r26517.1,1
>r26527.1,1
>r26542.1,1
>r26543.1,3
>r26545.1,0
>r26549.1,3
>r26555.1,1
>r26559.1,3
>r26569.1,0
>r26570.1,1
>r26573.1,1
>r26586.1,1
>r26593.1,3
>r26606.1,1
>r26625.1,1
>r26626.1,1
>r26627.1,3
>r26630.1,1
>r26632.1,1
>r26691.1,1
>r26693.1,1
>r26694.1,0
>r26700.1,3
>r26708.1,1
>r26721.1,1
>r26736.1,1
>r26781.1,1
>r26783.1,1
>r26796.1,1
>r26797.1,3
>r26801.1,3
>r26808.1,1
>r26810.1,3
>r26812.1,2
>r26827.1,1
>r26842.1,3
>r26843.1,1
>r26851.1,1
>r26856.1,1
>r26857.1,1
>r26869.1,1
>r26880.1,1
>r26887.1,1
>r26888.1,1
>r26890.1,3
>r26894.1,1
>r26922.1,1
>r26930.1,3
>r26934.1,1
>r26940.1,1
>r26944.1,1
>r26946.1,1
>r26951.1,1
>r26964.1,3
>r26975.1,1
>r26996.1,1
>r26998.1,1
>r26999.1,1
>r27001.1,3
>r27004.1,1
>r27006.1,0
>r27012.1,1
>r27026.1,1
>r27031.1,1
>r27036.1,0
>r27048.1,1
>r27052.1,1
>r27070.1,0
>r27089.1,1
>r27103.1,1
>r27107.1,1
>r27109.1,1
>r27124.1,3
>r27129.1,3
>r27131.1,1
>r27136.1,1
>r27138.1,3
>r27141.1,0
>r27148.1,1
>r27159.1,0
>r27163.1,3
>r27171.1,3
>r27175.1,1
>r27179.1,1
>r27202.1,1
>r27209.1,1
>r27210.1,1
>r27234.1,1
>r27235.1,1
>r27243.1,3
>r27251.1,1
>r27252.1,1
>r27256.1,1
>r27271.1,1
>r27277.1,1
>r27278.1,3
>r27287.1,3
>r27312.1,1
>r27328.1,1
>r27331.1,1
>r27342.1,2
>r27345.1,1
>r27350.1,2
>r27363.1,1
>r27373.1,1
>r27385.1,1
>r27391.1,1
>r27397.1,1
>r27402.1,3
>r27409.1,1
>r27425.1,1
>r27434.1,3
>r27435.1,1
>r27458.1,1
>r27460.1,0
>r27463.1,1
>r27465.1,1
>r27467.1,2
>r27474.1,3
>r27479.1,1
>r27480.1,1
>r27488.1,1
>r27497.1,1
>r27517.1,1
>r27541.1,3
>r27542.1,2
>r27543.1,1
>r27555.1,3
>r27558.1,1
>r27564.1,1
>r27567.1,1
>r27570.1,1
>r27584.1,1
>r27585.1,3
>r27586.1,3
>r27588.1,3
>r27604.1,3
>r27624.1,1
>r27629.1,3
>r27630.1,1
>r27632.1,1
>r27663.1,1
>r27665.1,1
>r27666.1,1
>r27671.1,3
>r27685.1,1
>r27692.1,1
>r27708.1,1
>r27712.1,1
>r27713.1,1
>r27729.1,1
>r27746.1,1
>r27749.1,1
>r27762.1,3
>r27768.1,1
>r27790.1,1
>r27804.1,1
>r27810.1,1
>r27812.1,1
>r27817.1,1
>r27831.1,2
>r27856.1,1
>r27859.1,1
>r27863.1,3
>r27865.1,3
>r27870.1,1
>r27875.1,1
>r27896.1,1
>r27916.1,2
>r27922.1,1
>r27923.1,1
>r27934.1,1
>r27937.1,1
>r27965.1,1
>r27986.1,3
>r27987.1,1
